id,text,screen_name,time
726206530509373442,"#Microsoft adds intelligence to industry, Horvitz wins an AI award and Skype celebrates a b... Read Blog: https://t.co/kr8H9Kjwce $MSFT",App_sw_,Sat Apr 30 00:28:23 +0000 2016
726206375240470529,Are #Microsoft's Weakening Cloud Margins a Cause for Concern?. Read more: https://t.co/N9zItPFfPH $MSFT,App_sw_,Sat Apr 30 00:27:46 +0000 2016
726205909408452608,New #Microsoft beta lets workers build their own apps without coding. Read more: https://t.co/nQ7dtRNnmb $MSFT,App_sw_,Sat Apr 30 00:25:55 +0000 2016
726205754131116033,#Microsoft sells 50% stake in Caradigm healthcare startup to GE. Read more: https://t.co/7wj40K6wCB $MSFT,App_sw_,Sat Apr 30 00:25:18 +0000 2016
726205577534173185,#Stock #News Suncor Energy's Earnings Had a Helpful Boost From Foreign Exchange: Image S... https://t.co/D5VWsz8ibQ $MU $MSFT $TSLA $AMD,Stockology101,Sat Apr 30 00:24:36 +0000 2016
726205443584876544,New #Microsoft beta lets workers build their own apps without coding. Read more: https://t.co/q0GFi5h4MQ $MSFT,App_sw_,Sat Apr 30 00:24:04 +0000 2016
726205288320126978,New #Microsoft beta lets workers build their own apps without coding. Read more: https://t.co/FXrojZ0tyI $MSFT,App_sw_,Sat Apr 30 00:23:27 +0000 2016
726204822395838465,"Clip Art is back, as Pickit forges a partnership with #Microsoft. Read more: https://t.co/8fCygGzIXC $MSFT",App_sw_,Sat Apr 30 00:21:36 +0000 2016
726204667084988417,New #Microsoft beta lets workers build their own apps without coding. Read more: https://t.co/8UXgaVhp3q $MSFT,App_sw_,Sat Apr 30 00:20:59 +0000 2016
726204174107467777,This guy got Windows 95 running on an Apple Watch https://t.co/qnnfA51hCN via @sai $AAPL $MSFT,khairais,Sat Apr 30 00:19:01 +0000 2016
726203735995637760,#Microsoft Death of Intel's Atom casts shadow over rumored Surface Phone. Read more: https://t.co/W7karkwWZi $MSFT,App_sw_,Sat Apr 30 00:17:17 +0000 2016
726203580005257217,#Microsoft The death of Intel's Atom casts a dark shadow over the rumored Surface Phone. Read more: https://t.co/1BnB6JTxID $MSFT,App_sw_,Sat Apr 30 00:16:40 +0000 2016
726203269467394048,The Digital Assistant Cortana Has a One-Track Mind: #Microsoft. Read more: https://t.co/g26bM3R0Fs $MSFT,App_sw_,Sat Apr 30 00:15:26 +0000 2016
726200777988030464,@drasticactionSA no you have to use $MSFT now,xxiainxx,Sat Apr 30 00:05:32 +0000 2016
726200151237337089,This guy got Windows 95 running on an Apple Watch https://t.co/d0pXsMPLNT $MSFT,TickerLensMSFT,Sat Apr 30 00:03:02 +0000 2016
726198610614837248,#Microsoft rolls out a cold storage service for Azure to match AWS Glacier. Read more: https://t.co/iNXNgLezpp $MSFT,App_sw_,Fri Apr 29 23:56:55 +0000 2016
726191621646077953,#Microsoft Windows 95 on Apple Watch. Read more: https://t.co/lyokc79ehL $MSFT,App_sw_,Fri Apr 29 23:29:09 +0000 2016
726191537076494336,Why Microsoft Could Be The Next Great Dividend Aristocrat $MSFT https://t.co/qocML0Rejn,Houseteamfeeds,Fri Apr 29 23:28:49 +0000 2016
726190367352172549,Bought $TWTR today for $14.80 and looking to pick up $MSFT &amp; $FDML next week.,mattlowden,Fri Apr 29 23:24:10 +0000 2016
726190138829725697,Microsoft Corp (NASDAQ: MSFT) Executives are Making Moves with Their Shares $MSFT https://t.co/Z7rXsLde28,ARatings,Fri Apr 29 23:23:15 +0000 2016
726189330453123072,#Microsoft is turning focus to your butt. $MSFT,CloudyButt,Fri Apr 29 23:20:02 +0000 2016
726188819473637376,$SPX BEAR MARKET 2016-17 ROADMAP #STOCKMARKET $SPX $SPY $TVIX $VIX $VXX $AMZN $MSFT $INTC $BAC $F $FB $GS $C $SDOW https://t.co/evaKWevCMo,ppprophet,Fri Apr 29 23:18:01 +0000 2016
726188514396631040,#Microsoft Free Lumia 950 with Lumia 950 XL offer may end early due to low supply. Read more: https://t.co/KhfUX1MOpt $MSFT,App_sw_,Fri Apr 29 23:16:48 +0000 2016
726187967794974720,Why Microsoft Could Be The Next Great Dividend Aristocrat https://t.co/6nKkXBARG7 $MSFT,Toromazote,Fri Apr 29 23:14:38 +0000 2016
726186663324602369,#Microsoft is one of only two U.S. based companies to hold the coveted ‘AAA’ credit rating from Standard &amp; Poor’s. $MSFT,Thevisioncap,Fri Apr 29 23:09:27 +0000 2016
726186564372537346,Why Microsoft Could Be The Next Great Dividend Aristocrat $MSFT https://t.co/An8xq8lFry,MarketsRecap,Fri Apr 29 23:09:03 +0000 2016
726185892336009220,"Thanks to its excellent fundamental strength, #Microsoft can return a great deal of cash to shareholders. $MSFT",Thevisioncap,Fri Apr 29 23:06:23 +0000 2016
726185841916305408,$SNE SONY $FB $MSFT https://t.co/Z2AaVY8eMJ,stocksitaly,Fri Apr 29 23:06:11 +0000 2016
726185406258024450,#Microsoft ranks 3rd on list of Smart Cities Suppliers. Read more: https://t.co/qX0Otzy2a7 $MSFT,App_sw_,Fri Apr 29 23:04:27 +0000 2016
726185215173873664,$MSFT blows its first golden opportunity in years to gain market share vs $GOOG w/a cowardly decision https://t.co/AKtcxdAv77,davidmihm,Fri Apr 29 23:03:41 +0000 2016
726184958600073217,"#Microsoft has demonstrated significant progress in breaking away from the personal computer market, which is in decline. $MSFt",Thevisioncap,Fri Apr 29 23:02:40 +0000 2016
726184713308790784,#Microsoft is turning focus to the cloud. $MSFT,Thevisioncap,Fri Apr 29 23:01:42 +0000 2016
726182786009174016,"Data storage in #DNA? Microsoft, Twist Bio are loading up https://t.co/Hq82PIjHMh  $MSFT https://t.co/OLP8FPqbm7",SFBusinessTimes,Fri Apr 29 22:54:02 +0000 2016
726182776135798784,Why Microsoft Could Be The Next Great Dividend Aristocrat https://t.co/DPXB16gpiI $MSFT #MICROSOFT #WINDOWS,SEEKINGALPHA_FS,Fri Apr 29 22:54:00 +0000 2016
726182774953005056,Why Microsoft Could Be The Next Great Dividend Aristocrat https://t.co/AhPJrfH4ya $MSFT #MICROSOFT #WINDOWS,SAlphaTech,Fri Apr 29 22:54:00 +0000 2016
726182773765992448,Why Microsoft Could Be The Next Great Dividend Aristocrat https://t.co/fMwrbaYC1m $MSFT #MICROSOFT #WINDOWS,SA_IncomeInvest,Fri Apr 29 22:53:59 +0000 2016
726182772520325121,Why Microsoft Could Be The Next Great Dividend Aristocrat https://t.co/QAppyTaOxC $MSFT #MICROSOFT #WINDOWS,SA_Dividends,Fri Apr 29 22:53:59 +0000 2016
726181983743676416,New #Microsoft beta lets workers build their own apps without coding. Read more: https://t.co/pxmg75kbYY $MSFT,App_sw_,Fri Apr 29 22:50:51 +0000 2016
726181827375935488,"@TeddyVallee I must admit the texture of price action is similar to 2001, as is the loss of leadership by $AAPL as it was by $MSFT back then",RaoulGMI,Fri Apr 29 22:50:14 +0000 2016
726181684048175104,Microsoft Co. $MSFT is Dean Investment Associates LLC’s 2nd Largest Position https://t.co/nCmaOVA5Ng,TickerReport,Fri Apr 29 22:49:39 +0000 2016
726181051450556421,"#Microsoft This guy got Windows 95 running on an Apple Watch (AAPL, ). Read more: https://t.co/Y40aYnrpLZ $MSFT",App_sw_,Fri Apr 29 22:47:09 +0000 2016
726180584997822464,Flow is #Microsoft's version of IFTTT for enterprise users. Read more: https://t.co/sMaNzrNnjD $MSFT,App_sw_,Fri Apr 29 22:45:17 +0000 2016
726180118729625600,#Microsoft Corporation Closes 0.06% Down on the Day for April 29. Read more: https://t.co/ndcEjE9sew $MSFT,App_sw_,Fri Apr 29 22:43:26 +0000 2016
726179963682979840,#Microsoft quietly updated its Office 2016 Insider Preview to build 16.0.6868.2054. Read more: https://t.co/HzdJCphdSs $MSFT,App_sw_,Fri Apr 29 22:42:49 +0000 2016
726178216373829633,$SPX ROADMAP 2016 #STOCKMARKET $INTC $F $SPY $AAPL $AMZN $C $VIX $FB $TWTR $GOOGL $UVXY $FAZ $FEZ $MSFT $GS $BAC $AA https://t.co/owuQ9awcDw,ppprophet,Fri Apr 29 22:35:53 +0000 2016
726177310311895043,ALERT: New RSI signal created on $MSFT - Buy at 49.825 - Time: 22:32 - Strength: 7. Powered by https://t.co/4TdgjEmaUr,TrustedStocks,Fri Apr 29 22:32:17 +0000 2016
726177097505476608,Microsoft is not donating cash to support the Republican Convention this year https://t.co/WstmYlwEQs $MSFT,TickerLensMSFT,Fri Apr 29 22:31:26 +0000 2016
726175455485644800,#Microsoft's new government collection aim hybrid cloud. Read more: https://t.co/ACVE1DdPLW $MSFT,App_sw_,Fri Apr 29 22:24:54 +0000 2016
726175300204134400,PowerApps and #Microsoft Flow Previews Released. Read more: https://t.co/YvsMSuuBQK $MSFT,App_sw_,Fri Apr 29 22:24:17 +0000 2016
726175144830373889,"#Microsoft Outlook For Android Adds Wunderlist, Facebook, And Evernote To Supported Calenda... Read more: https://t.co/U6DeFA5oGv $MSFT",App_sw_,Fri Apr 29 22:23:40 +0000 2016
726174989578178560,#Microsoft open to bringing double tap to wake to current Lumia line if enough people upvot... Read more: https://t.co/zJHGXt12re $MSFT,App_sw_,Fri Apr 29 22:23:03 +0000 2016
726174834321838080,#Microsoft Office for Android updated with Calendar Apps support. Read more: https://t.co/TiUncCDQhn $MSFT,App_sw_,Fri Apr 29 22:22:26 +0000 2016
726174523708469248,#Microsoft 7 Xbox on Windows 10 Games Worth Playing. Read more: https://t.co/98AfviZL1c $MSFT,App_sw_,Fri Apr 29 22:21:12 +0000 2016
726174368376594432,#Microsoft says it will not provide cash support to the Republican National Convention. Read more: https://t.co/8Z03zO1uFC $MSFT,App_sw_,Fri Apr 29 22:20:35 +0000 2016
726173436498694144,"#Microsoft's BOGO Lumia 950 and 950 XL deal sees high demand, ending sooner than expected. Read more: https://t.co/7cWprmfUPr $MSFT",App_sw_,Fri Apr 29 22:16:53 +0000 2016
726173281196208128,"#Microsoft Reminder: Xbox One's $50 price cut promo ends on Saturday, April 30. Read more: https://t.co/ZxlSPUCZE2 $MSFT",App_sw_,Fri Apr 29 22:16:16 +0000 2016
726173022365847552,"This week was definitely an off week for me. I missed my $msft, $twtr, and $amba targets. On to next week!",TradeBlueOyster,Fri Apr 29 22:15:14 +0000 2016
726172815372644353,#Microsoft Flow Takes On IFTTT at Work. Read more: https://t.co/g3zNnrmG9F $MSFT,App_sw_,Fri Apr 29 22:14:25 +0000 2016
726171562051702784,". $AMZN (not $MSFT ) is largest tech co. in State of Wash. by sales &amp; now No. 2 in the US to $AAPL
via @usatodaytech
https://t.co/x2MgR9iib2",johnshinal,Fri Apr 29 22:09:26 +0000 2016
726171180558901248,Editor's Choice: Why Microsoft Could Be The Next Great Dividend Aristocrat  @SureDividend $MSFT https://t.co/sYny2t0eGK,TalkMarkets,Fri Apr 29 22:07:55 +0000 2016
726168933795946496,#Microsoft Call of Duty: Black Ops III - Awakening Coming to Xbox 360. Read more: https://t.co/D7iZjJ9Rp9 $MSFT,App_sw_,Fri Apr 29 21:59:00 +0000 2016
726168623182536704,#Microsoft Call of Duty: Infinite Warfare teaser could be invading Black Ops III's Nuk3town... Read more: https://t.co/GvtNJvDNqP $MSFT,App_sw_,Fri Apr 29 21:57:45 +0000 2016
726168467989102594,#Microsoft Potential Call of Duty: Infinite Warfare teaser spotted in Black Ops III. Read more: https://t.co/eeB6o3KMzI $MSFT,App_sw_,Fri Apr 29 21:57:08 +0000 2016
726168312674033664,#Microsoft Clip Art has finally got a proper makeover. Read more: https://t.co/touxxrppZM $MSFT,App_sw_,Fri Apr 29 21:56:31 +0000 2016
726167381089738753,#Microsoft blocks alternative search engines from Cortana. Read more: https://t.co/yhiQsrAxYk $MSFT,App_sw_,Fri Apr 29 21:52:49 +0000 2016
726166760081104897,#Microsoft Limits Cortana to Edge and Bing on Windows 10. Read more: https://t.co/cegdWzbubM $MSFT,App_sw_,Fri Apr 29 21:50:21 +0000 2016
726164896841256960,How to Download Official Windows ISO Files Free from #Microsoft. Read more: https://t.co/HsbxfNQjl8 $MSFT,App_sw_,Fri Apr 29 21:42:57 +0000 2016
726163809925099523,Are #Microsoft's Weakening Cloud Margins a Cause for Concern?. Read more: https://t.co/oPbKcPv3YU $MSFT,App_sw_,Fri Apr 29 21:38:38 +0000 2016
726162096002596865,"$MSFT New SEC Document(s) for Microsoft Corporation
From our Stock News Alerts App",Allstocknews,Fri Apr 29 21:31:49 +0000 2016
726161946987401216,"$MSFT:

New Insider Transaction on MSFT by Director:

https://t.co/oI51bH0GWZ https://t.co/lPr7F70D69",InsiderAlertsIA,Fri Apr 29 21:31:14 +0000 2016
726161635522400256,#Microsoft Outlook for Android updated with Calendar apps support for more users. Read more: https://t.co/bPAyMzERYb $MSFT,App_sw_,Fri Apr 29 21:29:59 +0000 2016
726161480354156544,#Microsoft announces Azure IoT Gateway SDK beta. Read more: https://t.co/GIQ1aTeG7t $MSFT,App_sw_,Fri Apr 29 21:29:23 +0000 2016
726160548509839361,#Microsoft Has Quietly Launched An IFTTT Competitor Called Flow. Read more: https://t.co/uWkfCe0HYT $MSFT,App_sw_,Fri Apr 29 21:25:40 +0000 2016
726160393270235137,#Microsoft Annoying Windows 10 Upgrade Pop-Up Box Interrupts Local Weather Report. Read more: https://t.co/sf1oKLOvLm $MSFT,App_sw_,Fri Apr 29 21:25:03 +0000 2016
726160237963571200,#Microsoft Grab the BOGO Lumia 950/950 XL deal before it goes out of stock today. Read more: https://t.co/m1Z9zuSBTg $MSFT,App_sw_,Fri Apr 29 21:24:26 +0000 2016
726159772202885121,#Microsoft Windows 10 cuts Google Search and Chrome from Cortana. Read more: https://t.co/oHR4hWOoQc $MSFT,App_sw_,Fri Apr 29 21:22:35 +0000 2016
726159461635649541,"#Microsoft formally announces Flow, public preview of PowerApps. Read more: https://t.co/WIVR6jkQrB $MSFT",App_sw_,Fri Apr 29 21:21:21 +0000 2016
726157442917097472,"#Microsoft WinBeta Podcast 63: Redstone 2, Redstone 3?! and Surface Phone. Read more: https://t.co/xE2D3WTqG1 $MSFT",App_sw_,Fri Apr 29 21:13:20 +0000 2016
726156666517889024,#Microsoft Forces Cortana and Google to Break Up. Read more: https://t.co/EI1neTGRY1 $MSFT,App_sw_,Fri Apr 29 21:10:15 +0000 2016
726156560733331456,@timseymour @CNBCFastMoney $MSFT way oversold too... I think bounces a bit next week. $TCK maybe a bit left in the tank,Mark4124NH,Fri Apr 29 21:09:50 +0000 2016
726154803257036800,#Microsoft Xbox and Edelman tweet Quantum Break choose-your-own-adventure clips offering 'i... Read more: https://t.co/5V4yoDUA7x $MSFT,App_sw_,Fri Apr 29 21:02:51 +0000 2016
726154467016630272,Dear Microsoft: ‘AndroidBooks’ Are Here https://t.co/D6wfHthDss $MSFT,TickerLensMSFT,Fri Apr 29 21:01:30 +0000 2016
726153577354293249,"$MSFT Dear Microsoft: 'AndroidBooks' Are Here: 
Dear Microsoft: 'AndroidBooks' Are Here
Seeking Alpha - 1 hou... https://t.co/JlYHAOgOPe",thefinancepress,Fri Apr 29 20:57:58 +0000 2016
726152318933032960,"#Microsoft's IFTTT competitor 'Flow' released with Office, Dropbox, GitHub integrations. Read more: https://t.co/iNm7VmbZku $MSFT",App_sw_,Fri Apr 29 20:52:58 +0000 2016
726152267641004034,"MarketWatch: RT jowens510: The tablet market has gone from iPad to iSad.
https://t.co/a0ECJjYdYT
$AAPL $MSFT jboo… https://t.co/Ol5CaDHpmS",serge_poznanski,Fri Apr 29 20:52:46 +0000 2016
726151490528751617,"""RT jowens510: The tablet market has gone from iPad to iSad.
https://t.co/P5SGHoHh3w
$AAPL $MSFT jbooton https://t.co/2cbSkSRSld""",biz254,Fri Apr 29 20:49:41 +0000 2016
726150957243965440,"MarketWatch: RT jowens510: The tablet market has gone from iPad to iSad.
https://t.co/LzwFg8iJVN
$AAPL $MSFT jboo… https://t.co/3lZF5AUIEw",ltholmes,Fri Apr 29 20:47:34 +0000 2016
726150552162164736,"@EddyElfenbein It happens. I own $AAPL, $MSFT and $GOOG, but not $FB or $AMZN. You're awesome.",The_Dumb_Money,Fri Apr 29 20:45:57 +0000 2016
726149935704498178,"The tablet market has gone from iPad to iSad.
https://t.co/7C6nHq2rze
$AAPL $MSFT @jbooton https://t.co/QlwaLXvQQh",jowens510,Fri Apr 29 20:43:30 +0000 2016
726149822156300289,What is Cloud Investing? #tech #investing #cloud $MSFT $AMZN https://t.co/pyWxvmT0TT,INN_Technology,Fri Apr 29 20:43:03 +0000 2016
726149213633961984,#Microsoft Edge and Internet Explorer will block SHA-1 signed TLS certificates from Feb 2017. Read more: https://t.co/K2AQja8TpN $MSFT,App_sw_,Fri Apr 29 20:40:38 +0000 2016
726149098894565376,#Stock #News Why MDC Partners Inc. Stock Dropped Today: Image source  MDC Partners.  Wha... https://t.co/F8SpJCaYLy $MU $MSFT $TSLA $AMD,Stockology101,Fri Apr 29 20:40:11 +0000 2016
726145933281509376,What Is Your Sell Criteria? https://t.co/dgbcnwMD1D $MSFT $AAPL,jjjinvesting,Fri Apr 29 20:27:36 +0000 2016
726145797926969344,"#Microsoft buys DNA for data storage that could last up to 2,000 years. Read more: https://t.co/nvNKxtrfHf $MSFT",App_sw_,Fri Apr 29 20:27:04 +0000 2016
726145201069133824,"Month of Month Purchases: $M, $MSFT, $PEP, $WFM, $GRUB, $LNKD, $LULU, $ISRG, $MA (These are MY transactions) https://t.co/Mc8SLQjVgz",realcommonking,Fri Apr 29 20:24:41 +0000 2016
726141934687809536,"@TwistBioscience must be onto something with DNA data storage if $MSFT is funding and $A is suing
#BigData

https://t.co/7MqSg2bn4S",mchilberg,Fri Apr 29 20:11:42 +0000 2016
726141500417961984,#Stock #News Jerome Dodson Sells Stake in Citrix Systems in –st Quarter: Jerome Dodson (... https://t.co/w20nLgSstW $MU $MSFT $TSLA $AMD,Stockology101,Fri Apr 29 20:09:59 +0000 2016
726139897459793920,#Microsoft Play Madden NFL 16 Free This Weekend On Xbox One. Read more: https://t.co/59BXYuEZ4E $MSFT,App_sw_,Fri Apr 29 20:03:37 +0000 2016
726139742190854144,#Microsoft Play Madden NFL 16 Free This Weekend With Xbox Live Subscription. Read more: https://t.co/XS0hL7nTze $MSFT,App_sw_,Fri Apr 29 20:03:00 +0000 2016
726139586968047616,#Microsoft closes Fable developer Lionhead Studios. Read more: https://t.co/L8eyHBh8I8 $MSFT,App_sw_,Fri Apr 29 20:02:23 +0000 2016
726139431678148608,#Microsoft The Real SharePoint 2016 Is Just Days Away. Read more: https://t.co/XrLoKXziNT $MSFT,App_sw_,Fri Apr 29 20:01:46 +0000 2016
726138810510118913,#Microsoft develops IFTTT rival called Flow for connecting apps and services. Read more: https://t.co/xkafCAzMPO $MSFT,App_sw_,Fri Apr 29 19:59:18 +0000 2016
726138655249571842,#Microsoft develops IFTTT rival called Flow for connecting apps and services. Read more: https://t.co/9GlpapHfSz $MSFT,App_sw_,Fri Apr 29 19:58:41 +0000 2016
726137723782754304,#Microsoft Bing for iOS updated with search by image and many new features. Read more: https://t.co/TrwR2At5dO $MSFT,App_sw_,Fri Apr 29 19:54:58 +0000 2016
726137568413118464,Pickit teams up with #Microsoft to replace Clipart. Read more: https://t.co/EZ59eb6e7q $MSFT,App_sw_,Fri Apr 29 19:54:21 +0000 2016
726137065054687232,$MSFT drops below $50. You recalibrate your Watch list with that in mind,newamericano,Fri Apr 29 19:52:21 +0000 2016
726136709402882048,21st century learning w/ $MSFT #YouthSpark! Such a great initiative! #MSFTEDU @Microsoft_EDU  https://t.co/zJJi5ZRgw6,SMBInsiderJoe,Fri Apr 29 19:50:57 +0000 2016
726136300722487296,Dear Microsoft: 'AndroidBooks' Are Here https://t.co/eCyiiLiS94 $GOOG #GOOGLE $AAPL $GOOGL $MSFT,SAlphaTech,Fri Apr 29 19:49:19 +0000 2016
726135628090331136,@RedDogT3 Flipped from short (profitably) to long on $MSFT... bounce time,Mark4124NH,Fri Apr 29 19:46:39 +0000 2016
726133686987415553,Samsung Fights #Microsoft's Cloud Service With New IoT Products. Read more: https://t.co/3dzaPSljnt $MSFT,App_sw_,Fri Apr 29 19:38:56 +0000 2016
726133258031755264,"#Stock #News RPT - Mid-Day Update: U.S. Stocks Decline, Led by Technology and Healthcare... https://t.co/uVDRtsz2PO $MU $MSFT $TSLA $AMD",Stockology101,Fri Apr 29 19:37:14 +0000 2016
726132424007147520,Microsoft Corporation (MSFT): A High Yield and High Dividend Growth Stock https://t.co/hXWORxITAJ $MSFT,TickerLensMSFT,Fri Apr 29 19:33:55 +0000 2016
726129560090103809,"$AMZN #cloud rains record profit—&lt;10% company revenue, but 67% operating income #AWS $MSFT $GOOG $CSCO $EMC $VMW https://t.co/RfLHrq7zhZ",martin_wolf_,Fri Apr 29 19:22:32 +0000 2016
726125218503208961,"Examples of remorse in financial history: Pet Rock, $MSFT 15 yrs &amp; same price, $GE 14 yrs &amp; same price, $TWC cultural issues #guruvalue2016",guruhollyl,Fri Apr 29 19:05:17 +0000 2016
726124670617935873,"GE buys out Microsoft's stake in Caradigm, promotes former Microsoft manager to CEO https://t.co/yeRD78Su66 via @PSBJ $GE $MSFT #Healthcare",LouisColumbus,Fri Apr 29 19:03:06 +0000 2016
726124063685513217,"$VDRM .0058 can run 30,000% #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $SFOR $MINE $RXMD $SIRI $KBIO $MRK #MMJ",aaaamhim,Fri Apr 29 19:00:42 +0000 2016
726124002750636032,"$VDRM .0075 can run 30,000% #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $SFOR $MINE $RXMD $SIRI $KBIO $MRK #MMJ",aaaamhim,Fri Apr 29 19:00:27 +0000 2016
726123472699662336,"$msft still in play, very hard to build out and roll out at the same time @MadMoneyOnCNBC @jimcramer",asH9C,Fri Apr 29 18:58:21 +0000 2016
726122509435727874,"#Microsoft Updates Word, Excel &amp; PowerPoint on Android. Read more: https://t.co/lHtvoFa77u $MSFT",App_sw_,Fri Apr 29 18:54:31 +0000 2016
726122195995353088,"@MktOutperform Remember the China mobile $CHL story in 2008? Microsoft, Intel, Cisco in 2000? $msft $intc $CSCO",WallStreet_Rant,Fri Apr 29 18:53:16 +0000 2016
726121797049966593,"$MSFT Trending Stock Analyst Review: Microsoft Corporation (MSFT): 
Trending Stock Analyst Review: Microsoft ... https://t.co/z39JuyIvcW",thefinancepress,Fri Apr 29 18:51:41 +0000 2016
726119310922539009,$FB Low expectations are acting as a crutch this #earnings season -- but not for #tech https://t.co/qhhCWYQN5n $GOOG $GOOGL $QQQ $AMZN $MSFT,davidmoadel,Fri Apr 29 18:41:49 +0000 2016
726118472950784001,#Microsoft makes PowerApps available to all business app developers as a public preview. Read more: https://t.co/ZWQrVI8ws1 $MSFT,App_sw_,Fri Apr 29 18:38:29 +0000 2016
726118019127250944,$SPY #Buffett Versus #Icahn: Who's Right? You Decide https://t.co/WxClNTEKSy $SPX $DIA $QQQ $IWM $AAPL $MSFT #stocks #finance #stockmarket,davidmoadel,Fri Apr 29 18:36:41 +0000 2016
726117075639390208,#Microsoft Feds still paying for Windows XP custom support. Read more: https://t.co/3LCDpEIGkt $MSFT,App_sw_,Fri Apr 29 18:32:56 +0000 2016
726115257496788993,"""RT LinnaneCiara: Low expectations are acting as a crutch this earnings season -- but not for tech $AAPL $MSFT … https://t.co/Lbjeed78dJ""",biz254,Fri Apr 29 18:25:42 +0000 2016
726114718042181632,Microsoft’s One-Handed Keyboard Will Give Your Thumb A Break: https://t.co/zEp6QSIeWY $MSFT,MarketSmith,Fri Apr 29 18:23:33 +0000 2016
726114718021201920,Microsoft’s One-Handed Keyboard Will Give Your Thumb A Break: https://t.co/20J7rUxh1k $MSFT,TopStocksToday,Fri Apr 29 18:23:33 +0000 2016
726114436084170754,#Microsoft Confirms Closure of Fable Developer Lionhead Studios. Read more: https://t.co/t2N29HNOKw $MSFT,App_sw_,Fri Apr 29 18:22:26 +0000 2016
726114280831995904,"Infosys strengthens relationship with #Microsoft, to increase Azure consultant team
. Read more: https://t.co/0XbPK8TYml $MSFT",App_sw_,Fri Apr 29 18:21:49 +0000 2016
726113504449552384,"#Microsoft UK cuts 40% off Surface 3 Docking Station, in two-month 'limited time offer'. Read more: https://t.co/geUiEBs5sB $MSFT",App_sw_,Fri Apr 29 18:18:44 +0000 2016
726113052865777665,"Microsoft: Looking at raw data, people like the company. When they find out the name, they think it's a bad company. #guruvalue2016 $MSFT",guruhollyl,Fri Apr 29 18:16:56 +0000 2016
726113038474993664,#Microsoft Tells Users To Use Bing For Cortana Searches In Windows 10. Read more: https://t.co/nhpq1jezw9 $MSFT,App_sw_,Fri Apr 29 18:16:53 +0000 2016
726112239317450752,$TVIX rocking +11% next week could get real ugly...is this the start of the Icahn pullback $AAPL $NFLX $GOOGL $MSFT https://t.co/0aGNffBVZd,newmoneyFC,Fri Apr 29 18:13:43 +0000 2016
726111363731361792,Windows 10 upgrade nag screen interrupts weather lady $MSFT https://t.co/wlXY0HKN2m https://t.co/h33OprsTS6,camwilmot,Fri Apr 29 18:10:14 +0000 2016
726111342428446720,Windows 10 upgrade nag screen interrupts weather lady $MSFT https://t.co/jXdBXfXMVJ https://t.co/H57SwSWZII,TweakTown,Fri Apr 29 18:10:09 +0000 2016
726110039673606144,$MSFT $GOOGL oversold silly bounces ..not even filling up half of ydays fall,jefffocker,Fri Apr 29 18:04:58 +0000 2016
726109933100359680,#Microsoft was flaming fast in fire-fighting a major Office 365 flaw. Read more: https://t.co/FGwetJ8hVD $MSFT,App_sw_,Fri Apr 29 18:04:33 +0000 2016
726109495429070848,Low expectations are acting as a crutch this earnings season -- but not for tech $AAPL $MSFT https://t.co/YVqIa8NMnL https://t.co/iACPxJnjx7,LinnaneCiara,Fri Apr 29 18:02:48 +0000 2016
726109128368623616,"$AAPL $MSFT People calling bottoms? Do they really know?, why put your money on the line based on speculation? Wait and B Patient.",WolfStreetTalk,Fri Apr 29 18:01:21 +0000 2016
726109102917582848,#Stock #News European Equity Benchmarks End Week Lower: Declining financial stocks helpe... https://t.co/GmqMGEYUAr $MU $MSFT $TSLA $AMD,Stockology101,Fri Apr 29 18:01:15 +0000 2016
726107450433261569,"#Options that will give big gains in the next 6 months? Buy Sep/Oct #calls

$NFLX 100 
$MSFT $52.50
$GS $170 
$GOOGL $750
$AAPL $100",OptionPicker89,Fri Apr 29 17:54:41 +0000 2016
726104308177997824,https://t.co/Cg7Yk4msrI updating $AAPL $FB $TWTR $BABA $XOM $CVX $IBM $AMZN $GOOG $MSFT $CL_F $NQ_F $MON $ES_F $YM_F $NG_F charts next week.,OwensAssetFund,Fri Apr 29 17:42:12 +0000 2016
726103878249287680,#Microsoft Xbox One owners can play Madden NFL 16 for free through May 2. Read more: https://t.co/qf1zsNkpWw $MSFT,App_sw_,Fri Apr 29 17:40:29 +0000 2016
726102543823081472,"Talking earnings volatility now - $AAPL, $MSFT, $GOOG, $FB, $AMZN - https://t.co/kkjkfokIUl",Options,Fri Apr 29 17:35:11 +0000 2016
726101566944624641,Microsoft Forces Cortana and Google to Break Up https://t.co/4pARov9UYX $MSFT,TickerLensMSFT,Fri Apr 29 17:31:18 +0000 2016
726101549382918144,"#Microsoft Cortana Only Works With Edge, Facebook Releases Windows 10 Apps... [Tech News Di... Read more: https://t.co/1XKE3m48YU $MSFT",App_sw_,Fri Apr 29 17:31:14 +0000 2016
726100617693818880,"#Microsoft Windows 10 release date, features, devices and free upgrade: Cortana update will... Read more: https://t.co/ilN1Yte4Gs $MSFT",App_sw_,Fri Apr 29 17:27:32 +0000 2016
726100462466830336,Apple's iPad Pro beating #Microsoft Surface in 'detachable' tablet market. Read more: https://t.co/I4hN6pB8Mg $MSFT,App_sw_,Fri Apr 29 17:26:55 +0000 2016
